epoch,subset,metric,score
29,train,auprc,0.3125423306035432
29,valid,auprc,0.01272766848825057
30,train,auprc,0.34935102835129705
30,valid,auprc,0.013305382476196555
31,train,auprc,0.3517936382450674
31,valid,auprc,0.010965120340698558
32,train,auprc,0.3877175503305108
32,valid,auprc,0.01441077972436024
33,train,auprc,0.42077681422495394
33,valid,auprc,0.011951207655212341
34,train,auprc,0.44191624471723784
34,valid,auprc,0.013608231405802126
35,train,auprc,0.48539952915275086
35,valid,auprc,0.011115588324038483
36,train,auprc,0.4879613252932367
36,valid,auprc,0.010857252331421152
37,train,auprc,0.5042343287174579
37,valid,auprc,0.012777293177192998
38,train,auprc,0.5291376858702894
38,valid,auprc,0.01055910309927013
39,train,auprc,0.5649817550566867
39,valid,auprc,0.01179475778935653
40,train,auprc,0.5931067442648829
40,valid,auprc,0.011297914337083059
41,train,auprc,0.5974923684927326
41,valid,auprc,0.010961561085947574
42,train,auprc,0.5987275581999998
42,valid,auprc,0.013121695006421748
43,train,auprc,0.6240811447701797
43,valid,auprc,0.012720293142613899
44,train,auprc,0.6934837293435385
44,valid,auprc,0.014016468425124622
45,train,auprc,0.6710829660912776
45,valid,auprc,0.012682606461909603
46,train,auprc,0.6919073053220584
46,valid,auprc,0.011915937339967373
47,train,auprc,0.7369840700002358
47,valid,auprc,0.012312833705778448
48,train,auprc,0.7489385038467559
48,valid,auprc,0.015028161767569347
49,train,auprc,0.7323118179049412
49,valid,auprc,0.01340257095786843
50,train,auprc,0.727994324555156
50,valid,auprc,0.012373245320236259
51,train,auprc,0.7966409901742733
51,valid,auprc,0.011034728142604533
52,train,auprc,0.7976833509848462
52,valid,auprc,0.011019256261127718
53,train,auprc,0.8002661044962104
53,valid,auprc,0.010770389698113735
54,train,auprc,0.8208595813894787
54,valid,auprc,0.011502786773995822
55,train,auprc,0.8071767094206087
55,valid,auprc,0.011469705298571548
56,train,auprc,0.8150769029262644
56,valid,auprc,0.012103611701209768
57,train,auprc,0.84565600938363
