epoch,subset,metric,score
80,valid,auprc,0.0075895202038802415
81,train,auprc,0.009879553710309455
81,valid,auprc,0.007802921724269422
82,train,auprc,0.010200313213697586
82,valid,auprc,0.008465446084137985
83,train,auprc,0.009995574953041694
83,valid,auprc,0.008499519521240898
84,train,auprc,0.009823321154186828
84,valid,auprc,0.00862040048713408
85,train,auprc,0.009585177472962265
85,valid,auprc,0.007682937537564853
86,train,auprc,0.009308624528810488
86,valid,auprc,0.007793734018500304
87,train,auprc,0.009551444266861072
87,valid,auprc,0.009467228243332723
88,train,auprc,0.01059175364433041
88,valid,auprc,0.0074927323102176495
89,train,auprc,0.009958580665441627
89,valid,auprc,0.007768799210043339
90,train,auprc,0.009882535631802351
90,valid,auprc,0.007436424614784013
91,train,auprc,0.009816146069592987
91,valid,auprc,0.007743603654143183
92,train,auprc,0.00994098650544634
92,valid,auprc,0.00773327457117279
93,train,auprc,0.009874152154160726
93,valid,auprc,0.007848290231727999
94,train,auprc,0.010295320462478167
94,valid,auprc,0.0076720864491210995
95,train,auprc,0.009440415867661485
95,valid,auprc,0.007857539498641328
96,train,auprc,0.00995544710708211
96,valid,auprc,0.00754326007360511
97,train,auprc,0.00970541045762122
97,valid,auprc,0.007091098455549685
98,train,auprc,0.009619541608251167
98,valid,auprc,0.008466814987656503
99,train,auprc,0.010020332094874214
99,valid,auprc,0.007601906228535562
100,train,auprc,0.009683748960197995
100,valid,auprc,0.007820689585478411
101,train,auprc,0.009654817891447091
101,valid,auprc,0.007727471745030124
102,train,auprc,0.010150842607389021
102,valid,auprc,0.007806614131727743
103,train,auprc,0.0100541333553924
103,valid,auprc,0.007870440559711898
104,train,auprc,0.009873440612086809
104,valid,auprc,0.007702832639582678
105,train,auprc,0.010329363310882668
105,valid,auprc,0.007801177345723231
106,train,auprc,0.00944917591270746
106,valid,auprc,0.007703656355280392
107,train,auprc,0.009416688617724132
107,valid,auprc,0.007715558927769289
108,train,auprc,0.009657772335105898
108,valid,auprc,0.008276153102694072
109,train,auprc,0.011719081498903647
109,valid,auprc,0.00871095706417292
110,train,auprc,0.009601817100456088
110,valid,auprc,0.008556069037695672
111,train,auprc,0.010268355120650923
111,valid,auprc,0.007428493850549313
112,train,auprc,0.0098104639661797
112,valid,auprc,0.01063635273572231
113,train,auprc,0.010222415359045289
113,valid,auprc,0.007259111876531179
114,train,auprc,0.010974203799932143
114,valid,auprc,0.00878100496372763
115,train,auprc,0.010575450609288438
115,valid,auprc,0.007336112229982164
116,train,auprc,0.009997329417312956
116,valid,auprc,0.007277416279441312
117,train,auprc,0.010800408187559143
117,valid,auprc,0.007475340298720006
118,train,auprc,0.010547151480657158
118,valid,auprc,0.00956008554656958
119,train,auprc,0.009883790077980303
119,valid,auprc,0.007978835486743423
120,train,auprc,0.010313191795647332
120,valid,auprc,0.008102782679070091
121,train,auprc,0.009906509656912373
