epoch,subset,metric,score
190,valid,auprc,0.009053126278824142
191,train,auprc,0.880207063022031
191,valid,auprc,0.008825027491910258
192,train,auprc,0.8841408556848098
192,valid,auprc,0.008919367282271504
193,train,auprc,0.8711141864950369
193,valid,auprc,0.009061230927213648
194,train,auprc,0.8603486085189684
194,valid,auprc,0.009776560769154488
195,train,auprc,0.87261240898735
195,valid,auprc,0.009858518778561028
196,train,auprc,0.880926505247288
196,valid,auprc,0.009262810238278952
197,train,auprc,0.8726106915321911
197,valid,auprc,0.009364291303771864
198,train,auprc,0.8852833149672532
198,valid,auprc,0.009135797527003995
