epoch,subset,metric,score
136,train,auprc,0.00976418638558547
136,valid,auprc,0.008558792006485818
137,train,auprc,0.009730731945831086
137,valid,auprc,0.008817962493761322
138,train,auprc,0.010994588294232806
138,valid,auprc,0.008040921539823026
139,train,auprc,0.009486683936591874
139,valid,auprc,0.008795992065286508
140,train,auprc,0.010090471085067542
140,valid,auprc,0.00868918846623716
141,train,auprc,0.009932712522750515
141,valid,auprc,0.008764023967338018
142,train,auprc,0.009922552400237313
142,valid,auprc,0.008259736816283442
143,train,auprc,0.009859992413520665
143,valid,auprc,0.007899865253943338
144,train,auprc,0.010275823077422435
144,valid,auprc,0.007901365509344995
145,train,auprc,0.009799760385487986
145,valid,auprc,0.007965131302107555
146,train,auprc,0.009926646623447439
146,valid,auprc,0.0085446082995345
147,train,auprc,0.009943260181593656
147,valid,auprc,0.008079584253358432
148,train,auprc,0.010500032453264115
148,valid,auprc,0.008196354919845229
149,train,auprc,0.010319852487773833
149,valid,auprc,0.008063441831694742
150,train,auprc,0.009706872121201896
150,valid,auprc,0.008474878120808787
151,train,auprc,0.010140709950898684
151,valid,auprc,0.008112403057518175
152,train,auprc,0.010206073568889123
152,valid,auprc,0.008392873142457125
153,train,auprc,0.01078977465104713
153,valid,auprc,0.008851239567378303
154,train,auprc,0.010404218323521215
154,valid,auprc,0.008012143744016051
155,train,auprc,0.00999763063546167
155,valid,auprc,0.008204640376542408
156,train,auprc,0.009347785881275283
156,valid,auprc,0.007638545753245332
157,train,auprc,0.00998586750363609
157,valid,auprc,0.008932923423112877
158,train,auprc,0.010103365616215446
158,valid,auprc,0.007838847257225189
159,train,auprc,0.010645756940513914
159,valid,auprc,0.008544302336472536
160,train,auprc,0.009158941124357901
160,valid,auprc,0.007872150048764681
161,train,auprc,0.010024378508413579
161,valid,auprc,0.008759467796140313
162,train,auprc,0.009559736517388628
162,valid,auprc,0.008448944834245648
163,train,auprc,0.010042983193981798
163,valid,auprc,0.008645527386816433
164,train,auprc,0.009650390087576243
164,valid,auprc,0.008421077756081764
165,train,auprc,0.010147817813895097
165,valid,auprc,0.008346568075421733
166,train,auprc,0.010527914474007409
166,valid,auprc,0.008694661339298039
167,train,auprc,0.009827745630397924
167,valid,auprc,0.008808404602470832
168,train,auprc,0.009434129432566489
168,valid,auprc,0.008457128012338699
169,train,auprc,0.010081873704336303
169,valid,auprc,0.008758271614722486
170,train,auprc,0.01045174226081697
170,valid,auprc,0.008346868862016736
171,train,auprc,0.010051327129774617
171,valid,auprc,0.008275762381689195
172,train,auprc,0.009930781873853406
172,valid,auprc,0.008614918668084656
173,train,auprc,0.009992408614934604
173,valid,auprc,0.0085348811941112
174,train,auprc,0.010187048846340934
174,valid,auprc,0.00795862165818851
175,train,auprc,0.00975664256684196
175,valid,auprc,0.008763271101912894
176,train,auprc,0.010804350205551634
176,valid,auprc,0.008707483611113011
177,train,auprc,0.00969324342711582
177,valid,auprc,0.008417675340850405
178,train,auprc,0.010113537728720045
178,valid,auprc,0.0086348103316731
179,train,auprc,0.010008213261298136
179,valid,auprc,0.008631491382572888
180,train,auprc,0.009234831737580213
180,valid,auprc,0.007966286429781639
181,train,auprc,0.009346510268156128
181,valid,auprc,0.00840485639695656
182,train,auprc,0.010138347640531571
182,valid,auprc,0.008209155646722904
183,train,auprc,0.009838967312934398
183,valid,auprc,0.008376115677982039
184,train,auprc,0.010553796016886304
184,valid,auprc,0.008742746863987329
185,train,auprc,0.01037565307576869
185,valid,auprc,0.007947547585623875
186,train,auprc,0.010320907481883627
186,valid,auprc,0.008058550489498413
187,train,auprc,0.010310951551717436
187,valid,auprc,0.008039667265710666
188,train,auprc,0.010285763641965501
188,valid,auprc,0.008269956314152062
189,train,auprc,0.010015193497036654
189,valid,auprc,0.0080847423838228
190,train,auprc,0.010176405446844717
190,valid,auprc,0.008111055867368242
191,train,auprc,0.010263790885262775
191,valid,auprc,0.008732727239456124
192,train,auprc,0.010177170703516635
192,valid,auprc,0.008716021582299168
193,train,auprc,0.010588593028169674
193,valid,auprc,0.00805459957561919
194,train,auprc,0.010037298584901908
194,valid,auprc,0.008618815893852504
195,train,auprc,0.010006547779175696
195,valid,auprc,0.008164158554148045
196,train,auprc,0.010258821306655199
196,valid,auprc,0.008285115648490844
197,train,auprc,0.01044088782164011
197,valid,auprc,0.008156199674008562
198,train,auprc,0.010789847899359713
