epoch,subset,metric,score
136,valid,auprc,0.01342864472532376
137,train,auprc,0.990123274773416
137,valid,auprc,0.013106286020531377
138,train,auprc,0.9942031507970996
138,valid,auprc,0.012851180202693388
139,train,auprc,0.974398946713187
139,valid,auprc,0.012384006923932298
140,train,auprc,0.9843346876854299
140,valid,auprc,0.014035045884214312
141,train,auprc,0.9934312402332266
141,valid,auprc,0.013089080980602255
142,train,auprc,0.9915278291512838
142,valid,auprc,0.01289548983116219
143,train,auprc,0.9889369744173286
143,valid,auprc,0.013272042896397804
144,train,auprc,0.9873959039709321
144,valid,auprc,0.012087469368646776
145,train,auprc,0.9853074698848209
145,valid,auprc,0.012471417107300969
146,train,auprc,0.9842280326709497
146,valid,auprc,0.012181542567077182
147,train,auprc,0.993210026549071
147,valid,auprc,0.013188291032646828
148,train,auprc,0.9953961556179768
148,valid,auprc,0.011789024402318622
149,train,auprc,0.9927534861158703
149,valid,auprc,0.01493454118133771
150,train,auprc,0.9900096726548209
150,valid,auprc,0.014666223024917248
151,train,auprc,0.9917441962998098
151,valid,auprc,0.013975579913868462
152,train,auprc,0.9880743250204962
152,valid,auprc,0.011802903568695868
153,train,auprc,0.9904328753478284
153,valid,auprc,0.01154049573378217
154,train,auprc,0.9905489572372125
154,valid,auprc,0.011830686967156653
155,train,auprc,0.9923686676132577
155,valid,auprc,0.012586635276240219
156,train,auprc,0.9920266412744542
156,valid,auprc,0.013351440279786176
157,train,auprc,0.9961029320508544
157,valid,auprc,0.011171175559687933
158,train,auprc,0.9933549158122913
158,valid,auprc,0.011645953119386956
159,train,auprc,0.9957197817781094
159,valid,auprc,0.012037240576262888
160,train,auprc,0.9912354995748294
160,valid,auprc,0.011336693444883979
161,train,auprc,0.9922406933342495
161,valid,auprc,0.011628258936776157
162,train,auprc,0.9916172084911054
162,valid,auprc,0.012530938533218829
163,train,auprc,0.9907968737646339
163,valid,auprc,0.013793078496158469
164,train,auprc,0.9916036508939138
164,valid,auprc,0.012374420107183074
165,train,auprc,0.996685527453033
165,valid,auprc,0.012696587143317097
166,train,auprc,0.991976083497181
166,valid,auprc,0.011568519583132163
167,train,auprc,0.9960485550002762
167,valid,auprc,0.0122067908229435
168,train,auprc,0.9876636459493339
168,valid,auprc,0.013103715347681212
169,train,auprc,0.990908351712586
169,valid,auprc,0.011901119595696789
170,train,auprc,0.9938652846451063
170,valid,auprc,0.012846311285678445
171,train,auprc,0.9951121190535055
171,valid,auprc,0.011166517134223435
172,train,auprc,0.9858757717429915
172,valid,auprc,0.01180559814554145
173,train,auprc,0.9961265662219302
173,valid,auprc,0.011676293280789677
174,train,auprc,0.9944468778440693
174,valid,auprc,0.010773359524426263
175,train,auprc,0.9932563379575363
175,valid,auprc,0.009875446900228485
176,train,auprc,0.9901446752457541
176,valid,auprc,0.011158280279984006
177,train,auprc,0.9946384589893164
177,valid,auprc,0.012558691009341972
178,train,auprc,0.9929733725380742
178,valid,auprc,0.012674937133624395
179,train,auprc,0.9953371641530928
179,valid,auprc,0.014121470838773595
180,train,auprc,0.9931011903928211
180,valid,auprc,0.013911376224646986
181,train,auprc,0.9925511279847057
181,valid,auprc,0.012969068115843058
182,train,auprc,0.9953294642835102
182,valid,auprc,0.017252180567492476
183,train,auprc,0.9945541011884527
183,valid,auprc,0.011510726932289729
184,train,auprc,0.9907551931043032
184,valid,auprc,0.01585665941232995
185,train,auprc,0.9927517420468505
185,valid,auprc,0.011869526629114719
186,train,auprc,0.9899391391143072
186,valid,auprc,0.010407745148415264
187,train,auprc,0.9969112804842847
187,valid,auprc,0.01299719038287354
188,train,auprc,0.9960714738735447
188,valid,auprc,0.012244146061990977
189,train,auprc,0.9939824356332508
189,valid,auprc,0.011626920287298777
190,train,auprc,0.9951411030554403
190,valid,auprc,0.011642454032531144
191,train,auprc,0.9948641581518457
191,valid,auprc,0.012919638054022173
192,train,auprc,0.9960151551155297
192,valid,auprc,0.013181609878408822
193,train,auprc,0.9958719841009745
193,valid,auprc,0.013258333044809424
194,train,auprc,0.9917156858478449
194,valid,auprc,0.013380964423212148
195,train,auprc,0.9941857770850525
195,valid,auprc,0.013111651050656703
196,train,auprc,0.9969343188225747
196,valid,auprc,0.011954366391456603
197,train,auprc,0.9953886105929693
197,valid,auprc,0.011153104475782735
198,train,auprc,0.9895584334869229
198,valid,auprc,0.012394904304953339
199,train,auprc,0.9959305457088776
