epoch,subset,metric,score
133,train,auprc,0.00985325428485841
133,valid,auprc,0.00846877694974184
134,train,auprc,0.0096465632206892
134,valid,auprc,0.00835789410565533
135,train,auprc,0.010131536170995444
135,valid,auprc,0.008446974765528147
136,train,auprc,0.009613348876630415
136,valid,auprc,0.008907161718140488
137,train,auprc,0.010907255997364066
137,valid,auprc,0.008291798514218063
138,train,auprc,0.009309475284113574
138,valid,auprc,0.008363718281178422
139,train,auprc,0.009873126136366909
139,valid,auprc,0.0088221422956078
140,train,auprc,0.010003233487416397
140,valid,auprc,0.008259463355513787
141,train,auprc,0.01053272964560102
141,valid,auprc,0.008042464048356223
142,train,auprc,0.010171316479224262
142,valid,auprc,0.007612042843869099
143,train,auprc,0.010273047827406819
143,valid,auprc,0.00767730905335507
144,train,auprc,0.010100525235958972
144,valid,auprc,0.007667390020576496
145,train,auprc,0.00985333647518819
145,valid,auprc,0.009409128712266268
146,train,auprc,0.010175926789830174
146,valid,auprc,0.00821592090877145
147,train,auprc,0.010414338356792367
147,valid,auprc,0.007425458659342811
148,train,auprc,0.010517709247495443
148,valid,auprc,0.007822193697791633
149,train,auprc,0.009821602756827098
149,valid,auprc,0.007767961047124639
150,train,auprc,0.009855472574105573
150,valid,auprc,0.008023627395514665
151,train,auprc,0.010006446736310334
151,valid,auprc,0.007755720153575906
152,train,auprc,0.011304934296944602
152,valid,auprc,0.008290146735714128
153,train,auprc,0.01077269454237113
153,valid,auprc,0.008360394464174938
154,train,auprc,0.010688808413941368
154,valid,auprc,0.007938680126348406
155,train,auprc,0.009308750775829076
155,valid,auprc,0.009030890178094277
156,train,auprc,0.010752836225691332
156,valid,auprc,0.008198675579608582
157,train,auprc,0.009859700835016824
157,valid,auprc,0.008002613990997737
158,train,auprc,0.009838757630090216
158,valid,auprc,0.007937018454122185
159,train,auprc,0.009925657379287068
159,valid,auprc,0.00731599486871612
160,train,auprc,0.009786769617368843
160,valid,auprc,0.008254371552442965
161,train,auprc,0.010289615163039877
161,valid,auprc,0.008214716022595644
162,train,auprc,0.00941156750647125
162,valid,auprc,0.008018107730864327
163,train,auprc,0.010304870417190666
163,valid,auprc,0.008179839394526208
164,train,auprc,0.010326672682560477
164,valid,auprc,0.00804785632571714
165,train,auprc,0.009995159272999642
165,valid,auprc,0.00826347295954325
166,train,auprc,0.01081102033017452
166,valid,auprc,0.008475730479504593
167,train,auprc,0.01050401203590522
167,valid,auprc,0.008752201433712407
168,train,auprc,0.010269852906658708
168,valid,auprc,0.008130161103380797
169,train,auprc,0.009207251826024335
169,valid,auprc,0.008236031145398807
170,train,auprc,0.009694149631519315
170,valid,auprc,0.00839665341862806
171,train,auprc,0.010055941323185194
171,valid,auprc,0.00863012028730236
172,train,auprc,0.010327051999792251
172,valid,auprc,0.008311438939383292
